File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/CDMA_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:44 $
Title: Equation data
Date: Tuesday, 4 November 1997 21:45:20 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
    .32765241,.16531427
10886    .221476237E-02,0
    .31362768,.31792786
10887    .221496582E-02,0
    .26138226,.40210036
10888    .221516927E-02,0
    .21322773,.40289256
10889    .221537272E-02,0
    .17949608,.31365055
10890    .221557617E-02,0
    .18582336,.16715717
10891    .221577962E-02,0
    .22720641,-.134771E-01
10892    .221598307E-02,0
    .27149005,-.17011223
10893    .221618652E-02,0
    .31006726,-.27010735
10894    .221638997E-02,0
    .30996118,-.30445428
10895    .221659342E-02,0
    .26185365,-.28900467
10896    .221679687E-02,0
    .18109769,-.25562084
10897    .221700033E-02,0
    .6306769E-01,-.23634024
10898    .221720378E-02,0
    -.6306769E-01,-.25934288
10899    .221740723E-02,0
    -.18109769,-.2949019
10900    .221761068E-02,0
    -.26185365,-.31872949
10901    .221781413E-02,0
    -.30996118,-.28795808
10902    .221801758E-02,0
    -.31006726,-.1934032
10903    .221822103E-02,0
    -.27149005,-.3140244E-01
10904    .221842448E-02,0
    -.22720641,.14004962
10905    .221862793E-02,0
    -.18582336,.26357315
10906    .221883138E-02,0
    -.17949608,.28045558
10907    .221903483E-02,0
    -.21322773,.19550815
10908    .221923828E-02,0
    -.26138226,.2515509E-01
10909    .221944173E-02,0
    -.31362768,-.17304145
10910    .221964518E-02,0
    -.32765241,-.3371683
10911    .221984863E-02,0
    -.28537139,-.42058379
10912    .222005208E-02,0
    -.18698198,-.40566078
10913    .222025553E-02,0
    -.513897E-01,-.30782006
10914    .222045898E-02,0
    .8846362E-01,-.15133559
10915    .222066243E-02,0
    .19144593,.44191E-02
10916    .222086589E-02,0
    .22097252,.13616004
10917    .222106934E-02,0
    .16100612,.22354804
10918    .222127279E-02,0
    .2304399E-01,.25236549
10919    .222147624E-02,0
    -.15825338,.25401092
10920    .222167969E-02,0
    -.33273871,.24029298
10921    .222188314E-02,0
    -.444892,.23613297
10922    .222208659E-02,0
    -.45201147,.25355558
10923    .222229004E-02,0
    -.34244008,.28450783
10924    .222249349E-02,0
    -.15755992,.30575812
10925    .222269694E-02,0
    .5907365E-01,.29688249
10926    .222290039E-02,0
    .22419843,.25530247
10927    .222310384E-02,0
    .28543775,.19891261
10928    .222330729E-02,0
    .21586579,.15909541
10929    .222351074E-02,0
    .6578659E-01,.16357335
10930    .222371419E-02,0
    -.10714377,.21725735
10931    .222391764E-02,0
    -.22291954,.29426858
10932    .222412109E-02,0
    -.22790884,.34701152
10933    .222432454E-02,0
    -.11942903,.3294963
10934    .222452799E-02,0
    .5470641E-01,.2239922
10935    .222473145E-02,0
    .2239922,.5470641E-01
10936    .22249349E-02,0
    .3294963,-.11942903
10937    .222513835E-02,0
    .34701152,-.22790884
10938    .22253418E-02,0
    .29426858,-.2355637
10939    .222554525E-02,0
    .21725735,-.12422773
10940    .22257487E-02,0
    .17621751,.4791043E-01
10941    .222595215E-02,0
    .17617938,.20749894
10942    .22261556E-02,0
    .21678877,.28359485
10943    .222635905E-02,0
    .26366932,.2395837
10944    .22265625E-02,0
    .28608123,.8669856E-01
10945    .222676595E-02,0
    .27328887,-.12497928
10946    .22269694E-02,0
    .23900676,-.3257474
10947    .222717285E-02,0
    .21260809,-.44762523
10948    .22273763E-02,0
    .21759739,-.44762523
10949    .222757975E-02,0
    .25129202,-.3257474
10950    .22277832E-02,0
    .28436906,-.11233513
10951    .222798665E-02,0
    .27795482,.10378252
10952    .22281901E-02,0
    .21961077,.25745987
10953    .222839355E-02,0
    .9397568E-01,.2919617
10954    .222859701E-02,0
    -.5901555E-01,.20934184
10955    .222880046E-02,0
    -.19859977,.3252515E-01
10956    .222900391E-02,0
    -.28875608,-.15185264
10957    .222920736E-02,0
    -.3168383,-.26814433
10958    .222941081E-02,0
    -.29679309,-.25724568
10959    .222961426E-02,0
    -.25854488,-.14089923
10960    .222981771E-02,0
    -.21849951,.3956348E-01
10961    .223002116E-02,0
    -.21092376,.20863404
10962    .223022461E-02,0
    -.22505457,.30702346
10963    .223042806E-02,0
    -.25212505,.31582619
10964    .223063151E-02,0
    -.27840784,.26119207
10965    .223083496E-02,0
    -.29144238,.19558251
10966    .223103841E-02,0
    -.2851151,.16605592
10967    .223124186E-02,0
    -.26442916,.18864956
10968    .223144531E-02,0
    -.2293731,.2413925
10969    .223164876E-02,0
    -.21153103,.27829486
10970    .223185221E-02,0
    -.21073883,.2433572
10971    .223205566E-02,0
    -.23365041,.1397191
10972    .223225911E-02,0
    -.26258626,-.2039161E-01
10973    .223246257E-02,0
    -.30050038,-.18455471
10974    .223266602E-02,0
    -.31906728,-.30036673
10975    .223286947E-02,0
    -.31098848,-.34086916
10976    .223307292E-02,0
    -.28146189,-.3141194
10977    .223327637E-02,0
    -.24652478,-.25398798
10978    .223347982E-02,0
    -.22606669,-.18765982
10979    .223368327E-02,0
    -.23385767,-.16186227
10980    .223388672E-02,0
    -.28101772,-.17489409
10981    .223409017E-02,0
    -.32797842,-.21780605
10982    .223429362E-02,0
    -.34991482,-.26824625
10983    .223449707E-02,0
    -.31043092,-.30391256
10984    .223470052E-02,0
    -.1961172,-.30971883
10985    .223490397E-02,0
    -.294614E-01,-.27905471
10986    .223510742E-02,0
    .13645557,-.19929323
10987    .223531087E-02,0
    .24260317,-.9504522E-01
10988    .223551432E-02,0
    .23707369,.3078337E-01
10989    .223571777E-02,0
    .135414,.15514554
10990    .223592122E-02,0
    -.3573126E-01,.25353496
10991    .223612467E-02,0
    -.21214604,.30704608
10992    .223632812E-02,0
    -.34733702,.30704608
10993    .223653158E-02,0
    -.3917086,.25353496
10994    .223673503E-02,0
    -.35821868,.15514554
10995    .223693848E-02,0
    -.26958658,.3078337E-01
10996    .223714193E-02,0
    -.15527286,-.9504522E-01
10997    .223734538E-02,0
    -.3776526E-01,-.19929323
10998    .223754883E-02,0
    .7272539E-01,-.26641055
10999    .223775228E-02,0
    .17628386,-.29263486
11000    .223795573E-02,0
    .27142948,-.2860364
11001    .223815918E-02,0
    .3428334,-.2598794
11002    .223836263E-02,0
    .36408369,-.24125147
11003    .223856608E-02,0
    .31475639,-.2244473
11004    .223876953E-02,0
    .18280921,-.2252395
11005    .223897298E-02,0
    .1426105E-01,-.23697416
11006    .223917643E-02,0
    -.15055693,-.24907814
11007    .223937988E-02,0
    -.25243185,-.25356716
11008    .223958333E-02,0
    -.26507601,-.2471338
11009    .223978678E-02,0
    -.1676409,-.22546306
11010    .223999023E-02,0
    -.361511E-02,-.19340181
11011    .224019368E-02,0
    .17444235,-.12312822
11012    .224039714E-02,0
    .32555765,-.1745093E-01
11013    .224060059E-02,0
    .39655293,.12118936
11014    .224080404E-02,0
    .38833447,.28091764
11015    .224100749E-02,0
    .31237697,.39878366
11016    .224121094E-02,0
    .19481944,.43385797
11017    .224141439E-02,0
    .6172635E-01,.35011347
11018    .224161784E-02,0
    -.681234E-01,.15646003
11019    .224182129E-02,0
    -.18086218,-.8442342E-01
11020    .224202474E-02,0
    -.26564932,-.27681897
11021    .224222819E-02,0
    -.31603431,-.33608661
11022    .224243164E-02,0
    -.32827394,-.2337079
11023    .224263509E-02,0
    -.30007285,-.1875789E-01
11024    .224283854E-02,0
    -.23121003,.20069421
11025    .224304199E-02,0
    -.12455374,.3129741
11026    .224324544E-02,0
    .116233E-01,.24839144
11027    .224344889E-02,0
    .15845028,.5456764E-01
11028    .224365234E-02,0
    .30070538,-.17389513
11029    .224385579E-02,0
    .38961838,-.30719394
11030    .224405924E-02,0
    .40897749,-.27825808
11031    .22442627E-02,0
    .34483029,-.8413358E-01
11032    .224446615E-02,0
    .1954605,.16210389
11033    .22446696E-02,0
    .1494E-01,.33000682
11034    .224487305E-02,0
    -.15551915,.31736266
11035    .22450765E-02,0
    -.26767294,.14501993
11036    .224527995E-02,0
    -.28937571,-.10200974
11037    .22454834E-02,0
    -.25732762,-.28662493
11038    .224568685E-02,0
    -.20932757,-.29639268
11039    .22458903E-02,0
    -.19967006,-.14142588
11040    .224609375E-02,0
    -.25160856,.10006871
11041    .22462972E-02,0
    -.33837018,.28933893
11042    .224650065E-02,0
    -.3945887,.33150968
11043    .22467041E-02,0
    -.3544949,.18969518
11044    .224690755E-02,0
    -.19535736,-.4911603E-01
11045    .2247111E-02,0
    .3886493E-01,-.25929723
11046    .224731445E-02,0
    .25171857,-.33214935
11047    .22475179E-02,0
    .3447935,-.2346346
11048    .224772135E-02,0
    .27194139,-.2098877E-01
11049    .22479248E-02,0
    .662E-01,.20372421
11050    .224812826E-02,0
    -.17181901,.3563378
11051    .224833171E-02,0
    -.32314283,.37920342
11052    .224853516E-02,0
    -.30014019,.31074527
11053    .224873861E-02,0
    -.13253795,.21902792
11054    .224894206E-02,0
    .9592481E-01,.15768906
11055    .224914551E-02,0
    .25544519,.1707734
11056    .224934896E-02,0
    .26808935,.22430853
11057    .224955241E-02,0
    .11300878,.26565071
11058    .224975586E-02,0
    -.11466179,.2433572
11059    .224995931E-02,0
    -.29177333,.1397191
11060    .225016276E-02,0
    -.33394408,-.2039161E-01
11061    .225036621E-02,0
    -.20428826,-.18455471
11062    .225056966E-02,0
    .2069893E-01,-.30036673
11063    .225077311E-02,0
    .2309939,-.34086916
11064    .225097656E-02,0
    .31361377,-.3141194
11065    .225118001E-02,0
    .24563364,-.25398798
11066    .225138346E-02,0
    .5134691E-01,-.20030398
11067    .225158691E-02,0
    -.17813488,-.17894623
11068    .225179036E-02,0
    -.36027506,-.19277026
11069    .225199382E-02,0
    -.42138778,-.2261729
11070    .225219727E-02,0
    -.37417993,-.27008915
11071    .225240072E-02,0
    -.2662921,-.28852728
11072    .225260417E-02,0
    -.15126923,-.28209392
11073    .225280762E-02,0
    -.9903489E-01,-.24647407
11074    .225301107E-02,0
    -.11839399,-.16995639
11075    .225321452E-02,0
    -.19539414,-.7357501E-01
11076    .225341797E-02,0
    -.29065816,.459263E-01
11077    .225362142E-02,0
    -.36041267,.1705037
11078    .225382487E-02,0
    -.37254621,.28865196
11079    .225402832E-02,0
    -.31544529,.35531538
11080    .225423177E-02,0
    -.18698911,.35799876
11081    .225443522E-02,0
    -.3498469E-01,.28357665
11082    .225463867E-02,0
    .11130199,.15450588
11083    .225484212E-02,0
    .21505387,-.1415605E-01
11084    .225504557E-02,0
    .24711513,-.16515001
11085    .225524902E-02,0
    .23530757,-.25486626
11086    .225545247E-02,0
    .20113154,-.25486626
11087    .225565592E-02,0
    .18327839,-.16515001
11088    .225585937E-02,0
    .2024465,-.1415605E-01
11089    .225606283E-02,0
    .25147694,.15450588
11090    .225626628E-02,0
    .2978926,.29622081
11091    .225646973E-02,0
    .30070677,.37508273
11092    .225667318E-02,0
    .23358945,.37319154
11093    .225687663E-02,0
    .10030296,.29701881
11094    .225708008E-02,0
    -.6534283E-01,.1723466
11095    .225728353E-02,0
    -.21257844,.3054103E-01
11096    .225748698E-02,0
    -.29886387,-.10119992
11097    .225769043E-02,0
    -.31327788,-.20253703
11098    .225789388E-02,0
    -.27910185,-.26316675
11099    .225809733E-02,0
    -.23502714,-.28648016
11100    .225830078E-02,0
    -.21261523,-.28579405
11101    .225850423E-02,0
    -.22260175,-.27708046
11102    .225870768E-02,0
    -.2504505,-.259447
11103    .225891113E-02,0
    -.26247329,-.25642483
11104    .225911458E-02,0
    -.22488256,-.25752382
11105    .225931803E-02,0
    -.12540335,-.26292631
11106    .225952148E-02,0
    .1978434E-01,-.25739683
11107    .225972493E-02,0
    .17368112,-.25648225
11108    .225992839E-02,0
    .3071266,-.25015497
11109    .226013184E-02,0
    .36963112,-.24341816
11110    .226033529E-02,0
    .35739149,-.24017436
11111    .226053874E-02,0
    .27270307,-.24400027
11112    .226074219E-02,0
    .13597744,-.2562399
11113    .226094564E-02,0
    -.1956203E-01,-.27459789
11114    .226114909E-02,0
    -.15763025,-.293766
11115    .226135254E-02,0
    -.25288487,-.30658531
11116    .226155599E-02,0
    -.29759028,-.30658531
11117    .226175944E-02,0
    -.29871979,-.293766
11118    .226196289E-02,0
    -.27355442,-.27459789
11119    .226216634E-02,0
    -.24265692,-.2562399
11120    .226236979E-02,0
    -.22174331,-.24400027
11121    .226257324E-02,0
    -.21707846,-.24017436
11122    .226277669E-02,0
    -.22529692,-.25606231
11123    .226298014E-02,0
    -.23492399,-.26723894
11124    .226318359E-02,0
    -.24756815,-.27435841
11125    .226338704E-02,0
    -.24238089,-.26576369
11126    .226359049E-02,0
    -.23495462,-.25212505
11127    .226379395E-02,0
    -.23011016,-.22505457
11128    .22639974E-02,0
    -.23185567,-.21092376
11129    .226420085E-02,0
    -.24108518,-.21849951
11130    .22644043E-02,0
    -.25321872,-.25854488
11131    .226460775E-02,0
    -.2566428,-.29679309
11132    .22648112E-02,0
    -.23434929,-.3168383
11133    .226501465E-02,0
    -.16862929,-.28875608
11134    .22652181E-02,0
    -.4992017E-01,-.19859977
11135    .226542155E-02,0
    .11038811,-.5901555E-01
11136    .2265625E-02,0
    .28928449,.9397568E-01
11137    .226582845E-02,0
    .41665982,.21961077
11138    .22660319E-02,0
    .45094193,.29059898
11139    .226623535E-02,0
    .36275763,.30145302
11140    .22664388E-02,0
    .15646003,.26916818
11141    .226664225E-02,0
    -.8442342E-01,.22596425
11142    .22668457E-02,0
    -.27681897,.20180683
11143    .226704915E-02,0
    -.33608661,.20653752
11144    .22672526E-02,0
    -.2337079,.22778781
11145    .226745605E-02,0
    -.1875789E-01,.24513374
11146    .226765951E-02,0
    .20069421,.23248959
11147    .226786296E-02,0
    .3129741,.21070384
11148    .226806641E-02,0
    .24839144,.18866136
11149    .226826986E-02,0
    .5456764E-01,.19343998
11150    .226847331E-02,0
    -.17389513,.2367655
11151    .226867676E-02,0
    -.30719394,.30163742
11152    .226888021E-02,0
    -.26561392,.34695409
11153    .226908366E-02,0
    -.6704962E-01,.33154646
11154    .226928711E-02,0
    .17998005,.23814635
11155    .226949056E-02,0
    .33837367,.8297664E-01
11156    .226969401E-02,0
    .30656141,-.8937369E-01
11157    .226989746E-02,0
    .11255068,-.22418909
11158    .227010091E-02,0
    -.14751081,-.29746297
11159    .227030436E-02,0
    -.32757241,-.2917379
11160    .227050781E-02,0
    -.32757241,-.2512346
11161    .227071126E-02,0
    -.14751081,-.21964756
11162    .227091471E-02,0
    .11255068,-.22676224
11163    .227111816E-02,0
    .30656141,-.26727699
11164    .227132161E-02,0
    .33837367,-.30334421
11165    .227152507E-02,0
    .17998005,-.28980098
11166    .227172852E-02,0
    -.6704962E-01,-.18912589
11167    .227193197E-02,0
    -.26561392,-.3219463E-01
11168    .227213542E-02,0
    -.31983809,.14084181
11169    .227233887E-02,0
    -.19097909,.25929584
11170    .227254232E-02,0
    .3669148E-01,.28229848
11171    .227274577E-02,0
    .24002459,.18012287
11172    .227294922E-02,0
    .32377536,-.246982E-02
11173    .227315267E-02,0
    .23316346,-.20562209
11174    .227335612E-02,0
    .2674318E-01,-.35386098
11175    .227355957E-02,0
    -.19276042,-.42497003
11176    .227376302E-02,0
    -.33019519,-.40292755
11177    .227396647E-02,0
    -.30490197,-.31481137
11178    .227416992E-02,0
    -.13265772,-.18460969
11179    .227437337E-02,0
    .12250385,-.5923547E-01
11180    .227457682E-02,0
    .37749615,.5758246E-01
11181    .227478027E-02,0
    .52559554,.16092571
11182    .227498372E-02,0
    .52559554,.23631248
11183    .227518717E-02,0
    .37749615,.29456411
11184    .227539062E-02,0
    .12250385,.31313101
11185    .227559408E-02,0
    -.13265772,.28471469
11186    .227579753E-02,0
    -.30490197,.19609303
11187    .227600098E-02,0
    -.33019519,.7628444E-01
11188    .227620443E-02,0
    -.19276042,-.6257597E-01
11189    .227640788E-02,0
    .2674318E-01,-.18849197
11190    .227661133E-02,0
    .23316346,-.2747774
11191    .227681478E-02,0
    .32377536,-.31051103
11192    .227701823E-02,0
    .24002459,-.30312036
11193    .227722168E-02,0
    .3669148E-01,-.27252356
11194    .227742513E-02,0
    -.19097909,-.22860731
11195    .227762858E-02,0
    -.31983809,-.20736334
11196    .227783203E-02,0
    -.27825808,-.20736334
11197    .227803548E-02,0
    -.8413358E-01,-.22860731
11198    .227823893E-02,0
    .16210389,-.27252356
11199    .227844238E-02,0
    .33000682,-.30312036
11200    .227864583E-02,0
    .31736266,-.31051103
11201    .227884928E-02,0
    .14501993,-.2747774
11202    .227905273E-02,0
    -.10200974,-.18849197
11203    .227925618E-02,0
    -.28662493,-.6257597E-01
11204    .227945964E-02,0
    -.30903684,.7628444E-01
11205    .227966309E-02,0
    -.15850985,.19609303
11206    .227986654E-02,0
    .8219255E-01,.28471469
11207    .228006999E-02,0
    .28097208,.31313101
11208    .228027344E-02,0
    .32966678,.29456411
11209    .228047689E-02,0
    .20508045,.23631248
11210    .228068034E-02,0
    -.2149112E-01,.16092571
11211    .228088379E-02,0
    -.2267166,.5758246E-01
11212    .228108724E-02,0
    -.31545667,-.5923547E-01
11213    .228129069E-02,0
    -.23024836,-.18460969
11214    .228149414E-02,0
    -.23722E-01,-.31481137
11215    .228169759E-02,0
    .21071551,-.40292755
11216    .228190104E-02,0
    .38961189,-.42497003
11217    .228210449E-02,0
    .44285799,-.35386098
11218    .228230794E-02,0
    .38932286,-.20562209
11219    .228251139E-02,0
    .28165025,-.246982E-02
11220    .228271484E-02,0
    .18638623,.18012287
11221    .228291829E-02,0
    .14730418,.28229848
11222    .228312174E-02,0
    .16934666,.27194
11223    .22833252E-02,0
    .22543584,.15792578
11224    .228352865E-02,0
    .29001849,-.1431847E-01
11225    .22837321E-02,0
    .31547324,-.18075904
11226    .228393555E-02,0
    .30244141,-.28795808
11227    .2284139E-02,0
    .25987226,-.31872949
11228    .228434245E-02,0
    .21117756,-.2949019
11229    .22845459E-02,0
    .17955351,-.25934288
11230    .228474935E-02,0
    .17845451,-.2489844
11231    .22849528E-02,0
    .20769826,-.2727048
11232    .228515625E-02,0
    .25426758,-.30688083
11233    .22853597E-02,0
    .29758528,-.31282113
11234    .228556315E-02,0
    .31604611,-.24666194
11235    .22857666E-02,0
    .29303338,-.12055902
11236    .228597005E-02,0
    .20940102,.4990013E-01
11237    .22861735E-02,0
    .914848E-01,.21647151
11238    .228637695E-02,0
    -.4847461E-01,.33402903
11239    .22865804E-02,0
    -.17866329,.37650824
11240    .228678385E-02,0
    -.2720634,.34411732
11241    .22869873E-02,0
    -.31245206,.25975789
11242    .228719076E-02,0
    -.29952632,.1399147
11243    .228739421E-02,0
    -.25155357,.2262233E-01
11244    .228759766E-02,0
    -.18522541,-.941956E-01
11245    .228780111E-02,0
    -.14726919,-.2056207
11246    .228800456E-02,0
    -.14647699,-.29136596
11247    .228820801E-02,0
    -.18950272,-.35337434
11248    .228841146E-02,0
    -.24971067,-.3615928
11249    .228861491E-02,0
    -.3149116,-.30454664
11250    .228881836E-02,0
    -.34007697,-.19788777
11251    .228902181E-02,0
    -.30464403,-.459381E-01
11252    .228922526E-02,0
    -.20800012,.10426367
11253    .228942871E-02,0
    -.6994482E-01,.21576167
11254    .228963216E-02,0
    .7634187E-01,.25734169
11255    .228983561E-02,0
    .19404286,.21110918
11256    .229003906E-02,0
    .27056054,.7947432E-01
11257    .229024251E-02,0
    .28486078,-.10790554
11258    .229044596E-02,0
    .26450877,-.31095933
11259    .229064941E-02,0
    .23259273,-.44973633
11260    .229085286E-02,0
    .22282498,-.48212726
11261    .229105632E-02,0
    .22509263,-.38523047
11262    .229125977E-02,0
    .23990956,-.17181819
11263    .229146322E-02,0
    .24253681,.6928049E-01
11264    .229166667E-02,0
    .19554572,.25534876
11265    .229187012E-02,0
    .10393315,.30674977
11266    .229207357E-02,0
    -.3492727E-01,.21377143
11267    .229227702E-02,0
    -.18903928,.821695E-02
11268    .229248047E-02,0
    -.31695529,-.19820333
11269    .229268392E-02,0
    -.38373248,-.30276435
11270    .229288737E-02,0
    -.37259184,-.26347001
11271    .229309082E-02,0
    -.28601106,-.8624469E-01
11272    .229329427E-02,0
    -.14429612,.12760186
11273    .229349772E-02,0
    .1664694E-01,.27052376
11274    .229370117E-02,0
    .15460907,.2578796
11275    .229390462E-02,0
    .23492978,.1105179
11276    .229410807E-02,0
    .23817358,-.10412085
11277    .229431152E-02,0
    .16076377,-.27183686
11278    .229451497E-02,0
    .1688928E-01,-.30460725
11279    .229471842E-02,0
    -.16149718,-.18281805
11280    .229492187E-02,0
    -.31685075,.3584186E-01
11281    .229512533E-02,0
    -.42165333,.24635206
11282    .229532878E-02,0
    -.43389296,.34873077
11283    .229553223E-02,0
    -.35127429,.29390293
11284    .229573568E-02,0
    -.18655671,.10229958
11285    .229593913E-02,0
    -.537312E-02,-.14809318
11286    .229614258E-02,0
    .14641304,-.37355888
11287    .229634603E-02,0
    .21853811,-.48341118
11288    .229654948E-02,0
    .18901152,-.46216089
11289    .229675293E-02,0
    .7387054E-01,-.33023197
11290    .229695638E-02,0
    -.7980681E-01,-.14156784
11291    .229715983E-02,0
    -.21528531,.4383524E-01
11292    .229736328E-02,0
    -.29126281,.18111126
11293    .229756673E-02,0
    -.29956941,.25157177
11294    .229777018E-02,0
    -.26539338,.25086263
11295    .229797363E-02,0
    -.22742608,.22641964
11296    .229817708E-02,0
    -.22796625,.20527543
11297    .229838053E-02,0
    -.25414969,.21717213
11298    .229858398E-02,0
    -.29475908,.26586683
11299    .229878743E-02,0
    -.31541807,.32816334
11300    .229899089E-02,0
    -.2836058,.36343836
11301    .229919434E-02,0
    -.22732971,.33318287
11302    .229939779E-02,0
    -.17368849,.22274003
11303    .229960124E-02,0
    -.16600775,.5287264E-01
11304    .229980469E-02,0
    -.23233591,-.12490669
11305    .230000814E-02,0
    -.32594563,-.24821499
11306    .230021159E-02,0
    -.39330478,-.2706269
11307    .230041504E-02,0
    -.36616648,-.18140679
11308    .230061849E-02,0
    -.21908236,-.995474E-02
11309    .230082194E-02,0
    .584584E-02,.18634945
11310    .230102539E-02,0
    .2131644,.34548699
11311    .230122884E-02,0
    .30281251,.42349889
11312    .230143229E-02,0
    .23936076,.40868196
11313    .230163574E-02,0
    .3857509E-01,.32577516
11314    .230183919E-02,0
    -.18720429,.2107523
11315    .230204264E-02,0
    -.32129993,.13353692
11316    .230224609E-02,0
    -.29177333,.12050509
11317    .230244954E-02,0
    -.11466179,.18060607
11318    .230265299E-02,0
    .11300878,.29887273
11319    .230285645E-02,0
    .26808935,.40180483
11320    .23030599E-02,0
    .25544519,.43677306
11321    .230326335E-02,0
    .9592481E-01,.35843216
11322    .23034668E-02,0
    -.13253795,.16976803
11323    .230367025E-02,0
    -.30014019,-.6922307E-01
11324    .23038737E-02,0
    -.32314283,-.26271761
11325    .230407715E-02,0
    -.17181901,-.32625792
11326    .23042806E-02,0
    .662E-01,-.21834975
11327    .230448405E-02,0
    .27194139,-.361496E-02
11328    .23046875E-02,0
    .33214935,.22216442
11329    .230489095E-02,0
    .2346346,.34231093
11330    .23050944E-02,0
    .2098877E-01,.28097208
11331    .230529785E-02,0
    -.20372421,.8219255E-01
11332    .23055013E-02,0
    -.3563378,-.15850985
11333    .230570475E-02,0
    -.37920342,-.30903684
11334    .23059082E-02,0
    -.31074527,-.28662493
11335    .230611165E-02,0
    -.21902792,-.10200974
11336    .23063151E-02,0
    -.17033322,.14501993
11337    .230651855E-02,0
    -.18785737,.31736266
11338    .230672201E-02,0
    -.24218469,.33000682
11339    .230692546E-02,0
    -.27401756,.16210389
11340    .230712891E-02,0
    -.23255595,-.8413358E-01
11341    .230733236E-02,0
    -.10724985,-.27825808
11342    .230753581E-02,0
    .6589268E-01,-.30719394
11343    .230773926E-02,0
    .22550219,-.17389513
11344    .230794271E-02,0
    .33154646,.5456764E-01
11345    .230814616E-02,0
    .34695409,.24839144
11346    .230834961E-02,0
    .30163742,.30032994
11347    .230855306E-02,0
    .2367655,.18361025
11348    .230875651E-02,0
    .18079583,-.3663405E-01
11349    .230895996E-02,0
    .17157739,-.24207476
11350    .230916341E-02,0
    .19282768,-.32528535
11351    .230936686E-02,0
    .22412274,-.24434972
11352    .230957031E-02,0
    .24329084,-.3892235E-01
11353    .230977376E-02,0
    .24317308,.19740752
11354    .230997721E-02,0
    .23416242,.36864905
11355    .231018066E-02,0
    .23438747,.42285893
11356    .231038411E-02,0
    .24265692,.36842552
11357    .231058757E-02,0
    .27355442,.25532831
11358    .231079102E-02,0
    .29871979,.13777078
11359    .231099447E-02,0
    .29759028,.418174E-01
11360    .231119792E-02,0
    .24024071,-.418174E-01
11361    .231140137E-02,0
    .14054628,-.13777078
11362    .231160482E-02,0
    .168587E-02,-.24268415
11363    .231180827E-02,0
    -.14434429,-.35134155
11364    .231201172E-02,0
    -.26190181,-.40498277
11365    .231221517E-02,0
    -.32492225,-.3602822
11366    .231241862E-02,0
    -.32413005,-.20820878
11367    .231262207E-02,0
    -.26617912,.645311E-02
11368    .231282552E-02,0
    -.15514554,.19884866
11369    .231302897E-02,0
    -.3078337E-01,.28433786
11370    .231323242E-02,0
    .9504522E-01,.23618333
11371    .231343587E-02,0
    .19929323,.6471706E-01
11372    .231363932E-02,0
    .27905471,-.13537595
11373    .231384277E-02,0
    .30971883,-.26637376
11374    .231404622E-02,0
    .30391256,-.26312996
11375    .231424967E-02,0
    .26824625,-.12922125
11376    .231445312E-02,0
    .21780605,.649594E-01
11377    .231465658E-02,0
    .17489409,.21898228
11378    .231486003E-02,0
    .16186227,.26614233
11379    .231506348E-02,0
    .18765982,.16687113
11380    .231526693E-02,0
    .24134382,-.2583121E-01
11381    .231547038E-02,0
    .29703544,-.23416093
11382    .231567383E-02,0
    .322993,-.38124504
11383    .231587728E-02,0
    .29199988,-.42498183
11384    .231608073E-02,0
    .20800012,-.37223889
11385    .231628418E-02,0
    .6994482E-01,-.2690061
11386    .231648763E-02,0
    -.7634187E-01,-.17374208
11387    .231669108E-02,0
    -.19404286,-.13022021
11388    .231689453E-02,0
    -.27056054,-.1514705
11389    .231709798E-02,0
    -.28486078,-.21706899
11390    .231730143E-02,0
    -.26450877,-.28817559
11391    .231750488E-02,0
    -.23259273,-.33085852
11392    .231770833E-02,0
    -.21018082,-.33006632
11393    .231791178E-02,0
    -.20800866,-.2924529
11394    .231811523E-02,0
    -.2220334,-.22787024
11395    .231831868E-02,0
    -.23416996,-.18393975
11396    .231852214E-02,0
    -.20634698,-.17572128
11397    .231872559E-02,0
    -.13640239,-.21468956
11398    .231892904E-02,0
    -.105738E-01,-.28754167
11399    .231913249E-02,0
    .14809179,-.36123985
11400    .231933594E-02,0
    .31106386,-.39462369
11401    .231953939E-02,0
    .41181548,-.35565571
11402    .231974284E-02,0
    .42082614,-.22545403
11403    .231994629E-02,0
    .31996724,-.5093161E-01
11404    .232014974E-02,0
    .14220176,.12131264
11405    .232035319E-02,0
    -.7421658E-01,.22724501
11406    .232055664E-02,0
    -.24566863,.21460085
11407    .232076009E-02,0
    -.31477459,.10422868
11408    .232096354E-02,0
    -.26109058,-.6880777E-01
11409    .232116699E-02,0
    -.11049547,-.23382088
11410    .232137044E-02,0
    .7388233E-01,-.34485446
11411    .232157389E-02,0
    .21639559,-.36215445
11412    .232177734E-02,0
    .24707695,-.31573879
11413    .232198079E-02,0
    .16977443,-.24659419
11414    .232218424E-02,0
    .787862E-02,-.19615398
11415    .23223877E-02,0
    -.17040056,-.18672032
11416    .232259115E-02,0
    -.31096072,-.21429789
11417    .23227946E-02,0
    -.35801055,-.25345957
11418    .232299805E-02,0
    -.32462672,-.27587148
