38.5212	-0.128069	5.7703	0.14059	23.2131	0.155848	6.5132	-0.047563	18.8851	-0.074717	18.0533	-0.081396	9.7067	-0.099217	4.4894	0.057692	11.1492	0.086518	22.8594	-0.266894	40.8942	-0.086799	14.0729	0.125395	13.1605	0.192813	11.5075	0.212016	15.4603	0.037847	16.2249	0.086391	9.4303	0.069415	51.3387	-0.177836	7.5054	-0.106356	27.8279	-0.138453	18.4242	-0.119075	14.2788	0.365591	46.4178	-0.078483	5.6607	0.05606	8.6253	0.144852	28.5119	0.280846	21.9037	0.081668	8.3978	0.2416	6.6793	-0.052373	6.9844	0.09817	49.6571	0.080115	19.1342	-0.155869	35.0616	-0.205168	4.5105	0.19829	10.3373	-0.101772	8.4687	0.24476	21.4563	-0.276114	24.3403	0.094751	7.9065	-0.148182	16.9182	0.248124	20.9176	0.051452	18.3532	-0.300074	20.9965	-0.207232	14.172	-0.250808	9.4432	0.189963	17.0292	-0.040373	13.9518	0.245765	14.5776	-0.2546	3.7655	-0.161559	3.6632	-0.042651	51.1575	0.116285	7.9396	-0.076398	9.6068	0.073849	33.9817	-0.141306	6.9471	-0.050114	14.7875	0.067962	32.7715	0.204535	37.4833	-0.107415	17.0273	0.045584	17.5028	0.131131	4.6559	0.095562	78.6846	-0.055206	11.4399	-0.096807	15.2272	-0.205374	35.8408	0.037093	5.8152	0.099822	6.9126	0.173175	11.1224	0.125607	18.6011	0.207505	5.4551	0.33742	10.6873	-0.065263	4.0078	0.052132	4.1882	-0.100874	12.7868	-0.25637	18.1725	0.172811	49.8576	-0.241497	15.6298	-0.195191	5.2305	0.175058	14.4303	0.411657	12.3812	0.108575	9.0187	0.192704	4.4269	-0.126543	21.4482	0.155355	34.02	0.055384	15.4888	0.063337	11.575	-0.053275	76.1193	-0.057717	21.8189	0.039958	40.2322	0.083007	14.0921	0.095444	15.5722	-0.092587	10.0939	0.046985	3.6167	0.08211	69.4808	0.110068	8.8249	-0.042915	5.9412	0.059616	14.606	0.092491	6.7753	-0.063204	4.8434	0.062869	49.5154	-0.082986
39.7266	-0.137136	6.8799	0.171067	23.2821	0.162814	7.4191	-0.098587	19.5511	0.20257	18.1737	0.057966	10.2062	0.273531	4.4961	-0.028433	11.1941	0.073888	23.0887	0.13491	41.1543	-0.160636	14.0987	0.144485	14.8118	-0.067004	11.7376	0.145022	15.9992	-0.143194	16.2267	-0.134799	9.6617	0.067035	51.5399	-0.069417	7.963	0.208306	28.2177	0.100418	18.4797	-0.145887	14.5689	-0.264025	46.4284	0.0661	5.6889	0.034092	9.7413	0.111705	28.8027	-0.214089	22.2018	0.063122	8.4729	0.137271	7.8131	-0.081544	7.3118	0.1108	50.774	-0.104017	19.7072	0.131524	35.2677	-0.237298	4.7506	0.171455	10.4589	0.107841	8.7152	0.110047	22.5706	-0.283059	24.7039	-0.23984	8.2314	-0.105606	17.5237	0.212996	20.9901	-0.106838	18.4054	0.107254	21.2301	-0.33242	14.7097	-0.09033	9.7227	0.115645	17.6917	-0.022517	14.4191	0.185782	15.5376	-0.099585	4.6682	-0.201846	3.8172	-0.109065	51.2047	0.123223	8.0303	-0.101624	10.127	0.054404	34.1104	-0.085778	7.0874	-0.039198	16.8205	-0.144324	33.3886	-0.135273	37.9939	-0.178108	17.5142	-0.133738	17.5502	-0.057548	4.7723	-0.123034	78.8673	0.117322	11.7555	0.097947	15.4389	-0.144933	35.8448	-0.017421	5.9407	0.081572	6.9809	0.19721	11.388	-0.230934	20.1289	-0.180867	6.3442	-0.427774	10.7028	-0.09683	4.0931	-0.057808	4.2092	0.170266	13.4177	-0.325589	19.0308	0.08893	49.8693	0.157396	15.6327	0.181819	5.6289	-0.078524	14.9072	-0.198268	12.4766	-0.158173	9.0618	-0.147255	4.4339	0.126083	21.7392	-0.139319	34.0428	-0.034311	15.6946	-0.19139	12.6678	0.050952	76.2809	-0.071887	21.9258	-0.067387	40.3929	0.12129	14.0923	0.069372	15.6229	0.199036	10.3917	-0.060664	3.7223	0.072675	69.5987	0.080754	8.9758	0.08891	5.994	-0.139022	15.7216	-0.077611	7.1996	0.054657	5.2527	0.038895	50.0787	0.080526
39.792	0.123099	8.7983	0.238355	23.6241	-0.116084	7.5639	0.059708	19.7772	-0.080295	18.2303	-0.085145	10.5035	-0.089687	5.3798	0.05251	11.2015	-0.058488	23.4103	0.220424	42.0612	0.082378	14.7398	0.046697	15.0732	0.066219	12.0206	0.091367	16.3491	-0.061833	16.6516	-0.087807	10.971	-0.087772	51.7103	-0.208358	7.9914	-0.215236	28.3446	0.245646	18.9506	0.110865	14.9848	0.182663	46.629	-0.169939	5.858	-0.035939	9.8678	-0.234997	29.0355	0.248879	22.8966	0.053371	8.956	0.069033	7.8162	0.111279	7.5432	-0.089458	50.833	0.072772	20.1031	0.08084	35.2914	0.362926	5.8414	-0.185502	10.5679	-0.078736	8.7854	0.274429	22.9387	0.147951	24.8116	-0.096034	8.3064	0.227049	17.6185	-0.163273	21.4049	-0.064697	18.4904	0.094569	21.599	-0.150582	15.6823	0.320282	9.7366	0.097372	18.4715	-0.033952	14.7471	-0.112734	15.5617	0.042144	4.6773	-0.152685	4.3236	0.061989	52.7075	0.085754	8.4025	-0.077169	10.2748	-0.047622	34.2245	0.067243	7.5185	0.020697	18.0521	0.079531	33.458	0.153208	40.0268	0.171157	17.604	0.068199	17.7909	0.186429	4.9504	-0.164821	78.8881	-0.09659	12.1878	0.286181	15.9067	-0.281486	35.8936	-0.023322	5.9708	-0.132036	6.9936	-0.089224	11.4205	0.345189	20.6663	-0.086847	6.376	-0.204517	10.9208	0.051855	5.0759	-0.085474	4.8991	0.117119	14.1428	0.327441	19.0918	0.139783	50.1609	0.082882	16.2053	0.10498	6.0762	-0.117233	15.3681	-0.360006	12.5832	0.088514	9.306	0.082713	4.6756	-0.051946	21.8153	-0.100509	34.0516	-0.078072	15.8592	0.130721	12.7962	-0.046999	76.8001	-0.051371	21.9612	-0.108708	40.561	-0.220089	14.1267	-0.096125	15.7444	0.085158	10.464	-0.065554	3.7659	-0.073848	69.6618	-0.13323	9.1105	0.07693	6.268	-0.092869	15.858	0.183876	8.0452	-0.078577	6.1556	-0.048598	50.2091	0.18871
39.9575	-0.070295	9.8058	-0.182699	23.681	0.306651	7.5864	-0.051578	19.8145	-0.059237	18.4691	-0.107384	10.7618	0.123892	5.9856	0.059221	11.3566	-0.08832	24.0686	0.149402	42.5728	-0.066692	14.9127	0.064906	15.34	0.099297	12.1917	0.113379	16.4376	0.056505	16.8547	-0.080945	11.978	-0.062004	52.7325	0.099443	9.3279	0.22818	28.9907	0.189631	19.2517	0.142206	15.9869	0.163189	47.7277	0.043484	5.9301	0.038494	10.233	0.105947	29.5718	-0.295616	22.8995	-0.100941	9.0074	0.169549	8.3334	0.07688	7.7452	0.099523	50.8867	-0.055922	20.195	-0.165754	38.0328	-0.095756	6.2914	-0.069916	10.8801	0.17349	8.9319	-0.13867	23.0393	-0.189302	24.8507	-0.112211	9.1003	-0.172037	18.0852	0.12236	21.6232	-0.122066	18.658	0.190598	21.8403	0.198344	15.7039	-0.107919	9.9709	-0.065748	19.806	0.028631	15.1488	-0.115193	15.9782	-0.069922	4.6776	0.219999	4.6277	-0.104845	53.1068	-0.216251	8.4754	-0.095364	11.0416	0.060371	34.9154	0.061361	7.5703	-0.057735	18.2415	-0.068907	34.025	0.151464	40.0674	0.155599	17.7847	-0.072389	18.071	0.146706	5.0284	-0.190976	79.1435	0.076911	12.2319	0.090713	15.9723	-0.124706	36.3686	0.026342	6.5243	-0.065688	7.8772	-0.207377	12.0058	-0.195849	20.7933	0.113332	6.6286	0.219921	11.057	-0.038014	5.6563	-0.094834	4.9979	0.311098	14.1955	-0.445809	20.2965	-0.048256	50.6862	0.085338	16.4467	-0.057094	6.8468	-0.07937	15.8872	-0.25798	12.9765	-0.077994	9.5133	-0.109505	5.2707	0.032229	21.9071	0.107579	34.12	-0.123671	16.3051	-0.164416	13.3278	-0.016593	76.8353	0.075945	22.107	-0.036651	42.3573	0.12171	14.9263	-0.054405	16.0121	-0.1116	10.7064	-0.201575	3.8401	-0.108958	69.7593	-0.064395	9.1193	0.06541	6.2728	0.093916	15.9705	-0.04369	8.6248	-0.049112	7.868	-0.061565	51.2985	0.112524
40.0663	0.103771	9.8272	-0.157639	23.6915	0.111869	7.7691	0.18702	20.3017	0.109572	19.1997	-0.052365	10.8967	0.112078	6.8392	0.049315	11.384	0.061403	24.0911	-0.063987	43.1198	-0.036297	14.9225	0.098041	15.3608	0.142932	12.4427	-0.102009	17.0429	0.061271	16.9739	-0.053649	12.8396	-0.054194	53.3382	0.084554	9.882	-0.127177	29.0593	0.14953	19.9597	-0.087291	16.1528	-0.12439	47.89	0.081452	6.1274	0.023544	10.3679	0.101914	29.6616	-0.264042	22.9739	-0.041246	9.3899	-0.144329	8.4778	0.108188	7.8418	-0.324672	50.9381	0.072193	20.4385	-0.105107	38.1124	0.261297	6.3838	0.090213	11.181	0.255121	9.2136	-0.067482	23.9161	-0.138671	25.0487	0.089993	9.5055	0.13342	18.3422	0.185325	21.8262	0.075968	22.931	-0.082452	23.697	-0.0666	15.7833	0.142816	10.7737	-0.118286	19.8069	0.03518	15.5917	-0.115241	16.5777	0.051777	4.7653	0.192583	4.6367	-0.096563	53.2034	-0.159337	8.6717	-0.129306	11.0994	-0.155074	36.5735	0.057234	7.78	0.132974	18.5524	-0.137435	34.8465	0.07618	43.0677	0.077287	18.8937	0.044795	18.2684	0.086869	6.0825	0.125513	79.9532	-0.064356	12.4592	-0.191165	16.2801	-0.261002	36.6645	-0.031428	6.6367	-0.115041	8.4729	-0.155967	12.2563	0.281198	23.0488	0.081525	6.9544	-0.244441	11.1446	0.065283	6.2361	0.084704	5.2212	0.129833	14.2704	0.23045	20.3336	-0.179136	50.776	0.13004	17.2546	-0.103126	7.0505	0.06011	16.742	0.080792	13.3373	-0.095139	9.7916	-0.135505	5.3167	0.174606	22.3519	-0.09856	34.4794	-0.025236	16.4923	-0.113248	13.8441	-0.045108	77.0403	-0.068779	22.3302	-0.058097	42.5622	-0.154388	15.364	0.081497	16.1477	-0.167137	10.7066	0.251541	3.8643	-0.061024	69.8181	0.11706	9.4259	0.096964	6.5797	-0.038575	16.855	0.134748	8.6845	0.03936	7.8788	-0.038546	51.5718	0.064506
40.282	0.084886	9.9564	0.187194	23.9942	-0.17755	7.7869	0.087858	20.5481	0.061038	20.3404	-0.078156	10.9146	-0.098903	7.5333	0.033681	11.8865	-0.095393	24.307	-0.267862	43.1652	0.057932	15.4867	-0.123491	15.4214	0.168019	12.8552	-0.075289	17.2816	0.063244	17.4292	-0.09845	13.6238	-0.0638	53.4751	0.138619	9.9684	-0.072054	29.4396	0.068954	20.9761	0.085086	16.511	0.257776	48.2665	0.054671	6.288	0.035896	11.1598	-0.109514	29.7428	-0.197259	23.0097	-0.102711	9.9031	-0.119619	8.5915	0.130215	8.6831	0.071098	51.0288	0.061415	20.6354	0.117911	38.1297	0.182666	6.7725	0.152141	11.3476	0.08359	9.2975	-0.116974	24.0626	-0.129884	25.1386	-0.080133	9.9761	-0.187786	18.9228	0.250788	21.9875	0.10175	23.6908	0.104054	24.2737	-0.239573	16.0431	-0.152096	11.9363	-0.134711	20.3479	-0.026115	15.7669	-0.103762	18.5259	-0.047541	5.064	-0.115082	4.9854	0.0646	53.3312	0.121953	9.5556	0.167888	11.1337	0.049672	36.7777	0.139798	7.9251	-0.072101	18.9423	-0.048605	35.2758	0.100903	43.0911	-0.134385	18.9432	-0.07453	18.5147	-0.089955	6.1641	0.08059	79.9964	-0.105435	13.1609	0.144078	16.4297	-0.11323	37.6266	0.027152	6.6541	0.07244	8.7018	-0.135442	12.351	0.244133	23.1638	0.076172	7.2029	-0.231192	11.5289	-0.032195	6.3773	0.072368	5.2912	0.180079	16.0293	-0.286451	20.6602	-0.087622	51.0515	0.071787	17.5451	0.128093	7.5276	-0.115949	16.8475	-0.175731	14.1734	0.131287	9.8734	-0.103952	5.5767	-0.13401	22.5006	0.079539	34.5326	0.065293	16.5749	-0.309322	14.7447	-0.050486	77.1536	-0.079723	22.5823	0.05666	42.8014	0.05338	16.0426	-0.063731	16.4648	0.06726	10.8759	-0.191864	4.0116	0.060445	70.0082	-0.164139	10.1336	-0.122153	7.0588	-0.083885	16.9949	-0.096612	8.8264	0.054619	7.8942	-0.037383	52.099	0.123857
41.6621	-0.103581	10.721	-0.183857	24.01	0.159841	7.8685	0.123727	20.5797	0.108657	21.3527	0.056696	10.9825	-0.046256	7.6481	0.066078	12.0359	-0.070469	24.9221	-0.10168	43.6503	0.049939	16.3497	0.226141	15.525	0.101064	13.5932	0.165802	17.8656	-0.097446	17.8859	0.050297	13.7057	-0.045564	53.5319	0.123684	10.128	0.095238	30.7654	0.257848	21.9596	0.061895	18.7897	-0.127287	48.4982	-0.040449	6.4268	0.067567	11.7095	0.040313	29.7862	0.218762	23.063	-0.079245	10.5367	0.087973	9.1172	0.11526	8.8021	-0.112844	51.1342	0.092029	20.7198	0.098099	39.2613	0.146376	7.0525	-0.372167	11.3969	-0.103396	9.3749	-0.177493	24.1397	0.119343	25.166	-0.088321	10.0446	-0.236699	19.6208	0.180096	22.0796	0.10303	24.1423	0.059548	24.3389	-0.14679	16.6274	-0.243871	12.2248	0.076107	20.4022	0.020949	15.8759	-0.240885	19.6008	-0.026257	6.4497	0.237386	5.132	0.092617	54.5085	0.097676	9.7015	0.156402	11.3817	0.187956	39.3114	-0.036099	7.9475	0.111914	21.0803	0.053319	35.9042	0.195187	43.1279	0.202068	19.4861	-0.068909	18.5196	0.170239	6.4212	-0.239998	80.0553	-0.119415	13.196	0.095096	16.5334	0.148974	38.6221	-0.024779	6.7555	-0.094676	9.0547	-0.177005	12.6961	-0.311231	23.659	-0.075729	7.2102	0.315424	11.6258	-0.114376	6.4729	0.108432	5.4143	-0.173272	16.8746	-0.201988	21.0321	0.165407	51.3415	-0.041208	18.3974	0.054286	7.8881	0.080353	16.9395	0.181595	15.4675	0.223487	9.8751	-0.132715	5.7283	-0.062143	22.6279	0.143202	34.9606	-0.057148	16.7888	0.175128	14.9124	-0.024387	77.3508	-0.094117	23.2553	-0.051314	43.0989	0.095576	16.4246	0.046991	17.337	0.140935	10.967	0.065159	4.1969	0.042264	70.2087	0.081109	10.2702	-0.107242	7.3833	0.080234	17.4415	0.061151	8.8338	-0.068325	7.9226	0.084497	52.1463	0.117766
41.6882	0.151236	11.4847	0.124351	24.7674	0.080257	8.1062	0.111885	20.9017	-0.061346	21.5848	0.04743	11.0712	-0.12962	8.4722	0.022996	12.1136	-0.102017	25.488	-0.135612	43.8995	0.053526	16.693	0.093334	15.7041	0.060511	14.4246	0.080855	18.2835	0.084175	18.0341	-0.076	13.9055	-0.060764	54.9782	-0.070717	10.3062	-0.116127	30.7784	-0.45027	22.7708	0.089378	19.1922	-0.167978	48.9531	-0.03407	6.4297	-0.208514	12.0828	-0.093023	30.6304	-0.144963	23.2189	0.06151	10.9713	0.075023	9.2036	0.087183	9.732	0.112895	51.3823	-0.056844	20.9846	-0.348973	39.2749	0.100295	7.3071	-0.165113	11.7087	0.252985	9.5391	0.329444	24.8656	0.169639	25.7025	-0.10751	10.4856	-0.12512	19.7832	0.245504	22.7221	0.050815	24.5926	-0.136504	24.5149	0.047678	16.8152	0.402517	12.9442	0.144206	20.4549	-0.048431	16.2944	-0.106202	19.6727	0.088616	6.729	-0.126231	5.5499	0.15233	54.6355	0.088881	9.7123	-0.161221	11.5837	-0.085198	39.6119	0.080684	8.0091	0.13398	21.2638	-0.032137	35.937	0.075052	43.2805	-0.174521	20.2344	0.13191	18.815	-0.064987	7.3203	-0.127204	80.4232	0.076873	13.4131	0.190282	16.9196	0.141736	38.8089	-0.10401	7.3778	-0.176119	9.321	-0.085277	12.8196	0.356562	23.8636	0.09022	7.3241	0.149543	11.8908	0.084209	7.3918	-0.059797	6.0673	0.064797	17.2801	-0.359916	21.3864	0.108882	51.5979	-0.077441	18.5822	-0.03937	9.3797	-0.059437	16.9471	0.291975	17.7366	-0.115239	9.8822	-0.031437	6.1324	-0.050421	23.8729	-0.053946	35.3809	0.095283	16.8826	0.099984	15.1939	0.019775	77.5475	0.076902	23.466	-0.090443	43.6857	0.078496	16.9776	0.020811	17.3696	-0.107753	11.1137	-0.187278	5.0553	0.100477	70.3938	0.046794	10.4853	-0.120285	7.4248	0.045344	17.9094	-0.081282	9.1989	0.033876	8.5389	-0.053991	52.159	0.085102
42.5101	-0.062462	13.5105	-0.115019	25.125	-0.129004	8.1345	0.085915	22.052	-0.03627	22.4503	-0.062216	11.164	0.061904	8.8232	0.036945	12.5614	0.10428	25.5297	-0.080782	44.1287	0.069557	17.3014	0.133059	15.9389	-0.069886	14.4455	-0.124252	18.3556	-0.148466	18.0987	0.07549	14.6215	-0.048751	55.3759	0.120233	10.6582	0.169712	31.6091	-0.152111	23.0351	-0.100204	20.4747	-0.118032	49.937	-0.052788	6.4538	-0.045827	12.3494	-0.099179	32.7588	-0.300124	23.5616	-0.071903	11.6054	0.077838	9.4123	-0.057497	10.7254	0.152767	51.6344	0.072047	20.9985	0.124133	39.4235	0.125127	7.3704	-0.22185	11.9778	-0.197643	9.7947	0.088422	25.2118	-0.077292	26.076	0.197394	10.5447	0.183563	20.9129	0.273044	22.7496	-0.109263	24.8603	0.109991	24.5294	0.119996	16.8418	0.216601	14.1516	-0.089127	20.6271	0.041476	16.729	0.175894	19.9104	-0.057259	6.7613	-0.101709	5.5785	0.116027	55.54	-0.18662	9.8462	-0.104537	11.7808	0.050667	39.8508	0.062319	8.0295	0.091731	22.6131	0.045412	36.5195	0.175936	43.5382	0.149004	20.5006	-0.050806	19.4792	0.247281	8.0154	0.107271	80.7028	0.140147	13.7052	0.141193	19.0769	-0.076139	39.5807	-0.073116	8.7265	0.153835	9.5733	0.199455	13.5588	-0.270978	23.9636	0.080415	7.3657	0.192541	12.1951	-0.077975	7.9434	-0.09018	6.079	-0.124425	17.6888	-0.195479	21.8582	-0.059896	51.6859	0.05508	18.8411	0.094263	9.8074	0.060712	17.485	-0.371562	18.3035	0.088557	10.2875	-0.101409	6.2343	0.045308	24.2622	-0.071329	35.5747	0.018109	17.0923	-0.094767	16.0769	0.018988	77.9618	-0.163032	23.517	0.079049	44.5848	-0.081672	17.0203	0.054705	17.3757	-0.058597	11.4518	-0.27853	5.2385	-0.094357	70.4522	-0.07969	10.5132	0.105279	7.5648	-0.153124	18.2586	-0.104143	9.3634	-0.055878	8.5921	-0.032993	52.2893	0.258563
42.5249	0.060878	14.3163	0.089188	25.7943	-0.258834	8.5587	0.069514	23.26	0.047539	22.7908	0.035524	11.224	-0.114998	9.0605	-0.040865	12.6361	-0.053243	25.8503	-0.171686	44.207	0.023246	18.014	-0.05226	16.172	0.056086	15.0125	-0.079739	18.8769	-0.062006	18.1518	-0.080892	15.1123	0.098046	56.3871	0.143039	11.6413	-0.189016	31.6139	-0.059082	23.3028	0.079294	20.5273	-0.09154	50.0723	-0.145549	6.5645	-0.118877	12.7253	-0.050776	33.1767	0.132026	23.6099	0.053489	12.132	-0.097791	10.1926	-0.038402	11.3349	0.051699	51.7764	-0.093402	21.0682	0.172436	39.573	-0.190309	7.5092	-0.231861	11.9871	0.20331	10.157	0.051091	25.562	0.117084	26.4508	0.187804	11.2477	0.132217	21.6921	-0.117593	23.4369	-0.111934	25.125	-0.053706	24.6332	-0.122916	17.2129	0.154677	15.2227	-0.071406	21.6303	0.023609	16.7612	-0.127719	19.9349	-0.088486	6.9622	0.142412	5.6043	-0.095063	55.7937	-0.056368	10.0307	-0.197789	11.9142	-0.123107	40.0153	0.052578	8.1125	-0.023359	23.2307	0.026356	37.4957	0.092321	44.8153	-0.172313	20.8924	0.106167	19.5002	-0.111261	8.0886	-0.145832	81.4841	-0.097298	13.9324	0.072742	19.723	-0.205233	39.6156	-0.106464	9.5932	0.10284	9.696	0.117395	13.7268	-0.219965	24.0475	0.098034	7.3856	0.275166	12.6955	0.064764	8.0128	-0.039684	6.2014	0.089562	18.8893	0.154537	22.2279	-0.076638	52.0966	-0.065635	19.1083	0.060849	9.8543	0.109354	17.8398	-0.244005	18.7156	0.111692	11.2321	0.070187	6.3411	0.072356	24.4389	0.131869	35.8477	-0.015125	17.1751	0.197056	16.5819	-0.020043	78.4064	0.095119	24.0861	0.113474	45.1727	-0.076398	17.4573	-0.017591	17.7514	0.166612	11.52	-0.153211	5.7771	-0.135406	71.0004	-0.088756	10.7667	0.026183	7.8389	0.044526	20.0448	0.117124	9.8797	-0.088052	8.6515	0.041339	52.3309	0.241525
42.851	-0.148593	14.6396	-0.085263	26.048	0.203979	8.6053	-0.067466	25.5451	0.064792	22.814	0.079369	11.3663	0.11819	9.0728	0.064059	12.7322	-0.089154	26.4905	-0.16977	44.2958	-0.090614	19.4161	0.084522	16.2697	-0.130879	15.3634	0.085833	18.9871	0.047868	18.4081	-0.091262	15.9552	0.036118	56.7135	-0.145091	11.8574	0.192525	31.7461	0.152729	24.3137	0.062697	20.6794	-0.047489	50.2704	0.095381	6.7574	-0.064905	12.8934	-0.140014	33.8165	-0.151471	23.6844	-0.142433	12.159	0.243309	11.1077	-0.083172	11.4186	-0.0709	51.8251	-0.083949	21.3793	0.09961	40.4019	-0.267108	7.6065	-0.150727	12.1607	-0.116885	10.5844	-0.076831	25.7647	0.1074	26.4937	0.222879	11.983	0.178259	21.7832	0.030119	25.2741	0.085868	25.4539	0.089565	24.9512	-0.173912	17.3084	-0.202779	15.6364	0.05458	22.9291	0.020953	17.2537	0.12674	19.9382	0.032639	7.2464	0.162137	5.8489	-0.058244	56.3734	0.100237	10.6851	0.094887	11.9199	0.078675	40.1564	-0.04734	8.2958	-0.107087	23.9546	0.101077	37.7693	0.083634	45.4071	-0.085072	21.2774	-0.047191	19.6204	0.105658	8.2146	0.184463	82.0175	0.101024	14.3228	-0.080995	20.9696	0.051441	39.7488	-0.018278	9.7896	0.062566	9.8269	-0.210857	13.8762	0.373254	24.1406	0.207574	7.5099	-0.146767	12.8475	-0.077208	9.5965	0.034866	6.436	-0.181052	19.0703	0.18934	25.1357	0.104728	52.6855	-0.097344	19.3249	-0.123639	10.111	-0.052191	18.1396	-0.137037	18.8139	-0.086245	11.481	0.074729	6.3542	-0.126365	24.8032	-0.111626	36.053	0.054614	17.2785	-0.09465	16.7827	0.028636	79.3305	0.049351	24.2222	-0.042586	45.2272	0.072385	17.6547	-0.043518	17.9242	-0.244727	11.6756	0.077632	6.8735	-0.075267	71.3555	-0.140764	12.7505	-0.096787	7.8637	0.057957	20.1725	-0.03919	10.1511	0.03727	8.9087	0.14604	52.385	0.084293
42.9271	0.154106	14.6563	-0.209096	26.4673	-0.134914	8.6179	0.089034	26.3366	-0.089518	23.0214	-0.07621	12.2571	0.1398	9.256	-0.025019	12.745	-0.088731	26.6483	0.124414	44.5867	0.082897	19.4988	-0.057073	16.3168	-0.136497	15.3962	-0.219475	18.9904	0.045654	18.623	-0.070089	16.048	0.033684	56.8388	0.055481	12.0171	-0.079948	32.0023	-0.234214	24.3189	0.088878	20.6885	-0.055261	51.3198	0.101537	6.9109	0.0541	12.9658	-0.100155	34.4512	0.10885	24.1546	0.029729	12.6467	-0.102688	11.3121	-0.060271	12.0526	0.092189	52.0368	0.086864	21.4085	0.057544	40.7679	-0.085596	7.9911	-0.103213	12.3402	0.254154	10.8336	-0.214402	26.2822	-0.144322	26.9108	0.055068	12.0737	-0.161973	21.8446	0.046523	25.5981	-0.089089	26.2908	0.11578	25.1522	-0.336712	17.9992	-0.168662	18.0502	-0.036904	23.1543	-0.028754	17.3644	-0.481502	19.9518	0.048677	7.3694	-0.111346	5.8806	-0.08424	56.3804	-0.079737	10.8461	0.105683	12.3351	-0.058446	40.9197	0.056327	8.6186	-0.027222	24.2305	-0.041398	38.5076	0.129388	45.9709	-0.131815	21.3053	-0.057814	20.4447	-0.080123	8.3787	-0.116711	82.1772	-0.094636	14.4733	0.078561	20.9835	-0.100457	39.7599	0.038742	10.968	-0.065911	10.6434	0.087601	14.2311	0.192885	24.1977	-0.12375	7.6486	-0.205566	13.0595	-0.027717	9.7017	0.029282	6.4979	0.210626	21.032	-0.39111	25.7929	-0.117764	52.9824	-0.099202	19.4682	-0.033216	10.9131	-0.044824	18.1557	0.159849	19.2063	0.048414	11.7733	0.06672	6.3986	-0.110136	24.8065	0.115195	36.2222	-0.021425	17.3153	0.073274	18.6281	-0.022245	79.5646	0.155049	24.2316	0.151825	45.8191	0.106772	17.843	-0.075309	18.5359	0.136708	12.0933	-0.045229	7.4112	0.029172	71.8201	0.068056	12.9004	-0.086071	8.0936	-0.073298	20.4619	-0.035171	10.394	-0.036492	8.9381	-0.138051	52.5493	0.113597
43.7777	0.060814	14.8859	-0.107964	26.7111	0.1413	8.9725	0.072997	27.021	0.043128	23.3099	0.050637	12.4919	0.073222	9.5492	-0.066268	13.1049	0.051464	26.7915	-0.062206	45.2042	-0.059698	19.6835	-0.132403	16.3283	-0.100676	15.8707	0.144434	19.1946	-0.04753	18.805	0.075455	16.6862	0.045147	57.0318	0.059297	12.5723	-0.105646	32.0198	0.252476	24.6578	0.086403	20.7636	-0.128046	53.3341	-0.051542	7.0105	0.038844	13.9448	0.044944	34.7915	0.107265	24.2229	-0.069917	13.3811	-0.070029	11.4096	0.088836	12.6278	-0.158776	52.0737	-0.085945	21.5287	-0.216273	41.919	0.128061	8.1376	-0.250306	12.9084	0.060824	11.0096	-0.082371	26.4448	0.066715	28.665	-0.05994	12.2118	-0.118648	21.9167	0.059608	25.615	0.059617	26.3146	0.108093	25.5482	-0.066344	18.613	-0.128781	18.1019	-0.045409	23.364	0.020754	17.965	0.154854	20.1166	0.053767	7.5368	-0.226066	7.2932	-0.085384	56.4563	-0.163396	11.1378	-0.092671	12.4946	-0.054865	41.1598	0.092581	8.6632	0.068357	24.3322	-0.111325	39.4426	-0.04836	46.3423	-0.171966	21.9926	0.047697	20.4846	0.038892	8.5804	0.093731	82.4229	-0.098982	14.7847	-0.089927	20.9993	-0.090126	39.8316	0.087201	12.0841	-0.090757	10.8862	0.209154	14.304	-0.264448	24.486	0.069597	7.885	0.117885	13.1319	0.117189	10.4229	-0.104498	6.5992	0.150701	21.9796	0.206258	25.8792	0.107652	53.1115	-0.137704	19.6682	0.063313	11.6044	0.072857	18.2618	0.231833	19.3752	0.183824	11.9115	0.1279	6.4839	-0.139049	25.5226	0.08489	36.6269	-0.09437	17.4234	0.162052	18.6576	-0.025894	79.8632	-0.076494	25.1539	0.047381	45.9075	0.045021	17.9439	-0.042624	18.5428	-0.077283	12.5191	-0.11815	7.4917	0.062429	71.9496	-0.096721	14.4254	-0.065014	8.2156	0.051438	21.1967	-0.024618	10.6981	-0.06849	9.1677	-0.087062	53.0969	-0.100697
